0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Bezirk_Name,Bezirk_ID
-8.34707904558538,3.24993234113355,-0.637131624857534,-3.55798904481295,2.63233973032093,11.5553211276366,3.98272222050151,4.13760493777322,18.5261496517027,19.9837703519484,10.8640835188522,14.746801342239,16.6101960521525,19.4372189883211,20.0642313714951,24.7710899875863,8.66777825322746,15.1456709067843,18.7968415741649,-1.52143836137838,13.5703995467698,6.58317536982871,3.27932088747018,-8.95049939035202,-13.1221544438149,-12.0858714447581,-10.7945321916998,-18.4790922131114,-14.3090047401339,-21.2018545127685,-10.2275474722222,-14.8595204366332,-9.65787498575494,-16.3895490832822,-11.3887231805167,-18.886602900216,-4.72976012261948,-2.45045641159506,-6.31327385133206,2.97249392521486,-5.02044842197484,-0.645666433011161,9.21206778717274,12.4844759143584,5.414619505249,9.2743097681647,14.7939350095178,14.2747922800569,17.0281600875559,9.18538143290852,8.89945876133265,12.9700291046351,10.9977195810596,9.59211557937813,8.8922711722097,13.291264060083,7.75428871753838,8.82388488578072,11.017124097968,7.21153972331412,2.64469478068929,-3.10687005798825,-2.15916799726072,0.482077850146467,2.24842241018219,2.70868375757725,-3.66721944168084,-10.6129121782574,-12.3304334400097,2.38174235408313,-9.83899661929475,-10.0514652084591,-11.2414953540692,-12.1772410763717,-18.1741850537747,-23.1571350804592,-17.0004636356164,-26.1463534562444,-15.6367356245287,-17.6036004399434,-22.7880912423808,-15.2812875337248,-14.0612904152874,-16.0164685220005,-25.9585342102531,-26.4094613619285,-20.4704412470035,-15.6556382270225,-14.0327950929468,-25.1139728883629,-17.9867033143085,-9.70935080682695,-21.0437483940335,-32.2699107279689,-32.8657426876858,-27.7840714139944,-45.5406284504611,38.6432604465479,-65.5249884781428,-49.0693134320727,-24.5169402018234,Bezirk See / District du Lac,1005
-3.73036859408874,-8.61485116093745,-9.15995185653808,-4.06803586138897,-3.88083641889567,0.725235085523734,6.25815670931826,6.30012658829893,3.52932616679744,-3.82641986158284,3.81928882937375,7.96113119959003,-0.52567218728804,-6.20723522381384,10.6019657149139,4.25780847753521,10.819110999276,3.9238457655054,2.75342431699517,12.3351251454585,12.281892539075,10.0299994296563,-1.00456955323741,11.1839282527196,1.28050666953945,-1.04550386471692,-4.10928593043057,-13.0068806462845,-15.9364909080938,-11.488027136265,-13.9914428169594,-15.16637918558,-21.1990839212439,-12.3030093548582,-16.8638481418836,-14.4898398019035,-16.4698073630495,-7.1572821506986,-11.6533581114235,-16.6645299019632,-8.25154566785635,-4.32653108640956,2.17777166253779,-2.42633265434086,8.42138251354141,8.51895000524032,10.4584249383151,9.08803439582922,5.10771883533123,14.4574551224174,7.94045536824775,7.76934610671993,8.10809119530418,2.24055566503822,10.5723500433033,4.67573271668613,3.87948650148078,16.6573441939807,13.1795581689982,8.26871653044836,11.8835727626163,12.5311259503128,8.78855739672117,11.9773384612992,14.1645999481084,8.63511717059076,0.0491415751211921,13.2544412291615,5.92797724752068,7.5788556336251,4.09943169690865,4.17244334852112,5.37957558929196,4.84874806994033,10.0215710151972,-10.441911678047,-4.60321932901797,0.626362795924051,-8.91792654934364,-3.38712863972409,-10.5116908963458,-19.6946223949135,-15.968992796418,-16.2481230370348,-23.0109003741751,-21.1099922689503,-9.23521281708251,-22.3382253084009,-23.7941510594329,-27.3014931468313,-43.1810316346416,-27.5537404728826,-37.1513820848572,-37.9858561080002,-34.1407900230646,-29.1556323875095,-55.479123355661,-33.8839896575249,-85.9082312960535,24.9084638466445,-75.3168507208722,Bezirk Sense,1006
13.4186044889608,7.00555345552365,7.67427639178915,12.7263910350384,31.8295517920908,22.0817325746395,40.4738509810978,33.0320946104219,38.9244626086367,51.2591038559542,40.6005204776977,40.6862610380249,37.0873156914931,41.6071097571124,25.363499104168,26.8858048240559,23.049207904978,25.1251904959767,9.85700593161185,19.9803753074892,0.298965467421275,0.732358632968788,-8.81174741416924,8.49339474690474,-9.4945140881895,-22.6798299911251,-25.5452524025364,-9.97135348071034,-3.929769050618,-11.5737993704792,-9.84601625097715,-12.6584249996084,-14.8650971949322,-15.9708358416828,-9.66105080006984,-0.717539329732375,-7.02761235205468,-9.24694909342371,9.84090300551601,10.1380127274349,22.5932861334628,13.4347124440547,28.0747409140975,18.1188989518012,29.1311761848382,20.3815779506268,11.2458202055777,12.0135618913899,13.5093289446243,15.0862251272799,8.10443848325504,-0.572449580373058,0.931317373906171,-2.61799266158139,4.01904587332849,-8.42698244201239,-14.9692246372641,-3.09846091587449,-4.23512566222427,-10.6875050992761,-14.3461956399604,-13.3324405702536,-15.9914096034187,-9.75701846122168,-10.8207358400635,-27.4108314829157,-15.41674123578,-20.0865947379062,-10.8036319445905,-21.5139778831351,-34.1653616027635,-19.5560605518173,-17.7081613761744,-33.3127271511018,-28.4913713312747,-37.8071430705345,-37.5839033331678,-29.2810980126204,-39.3973047796641,-33.1218476769903,-36.3713482634838,-29.2506561198242,-36.8382962211259,-48.2977694553531,-16.715324760773,-43.8458889385606,-31.6495372737647,-33.4424034125328,-24.3971753687404,-12.2825502226404,-45.1541417316196,-34.0278565082036,-34.4150046936432,-41.2083149338646,-47.0231948945307,-52.5109667382195,-69.3036905422367,-100.0,-31.9879283870757,-100.0,-100.0,District de la Veveyse,1007
7.22208806551194,0.574525034595141,-6.96550111667537,-0.113330885589547,7.8753323491904,8.09205728521718,2.72583637945103,3.93360276781134,2.34533758891429,-3.23483477029965,15.7659780599768,2.62714021048831,-15.8421950411975,6.44051375824637,-0.635125912077084,-1.07799581996928,-6.41713017783316,4.61820122752759,-8.18705820011056,3.08455870703326,9.91059555360201,15.0011068175535,12.5296252357564,-2.8177820646072,11.2674154774595,11.7109983324496,8.39968567061575,7.37289730630681,17.954892001535,7.71492355674597,0.913610422340971,15.1416033406538,7.87425121051597,1.04933203700706,7.07376953851473,5.5738294629649,2.3350560947875,-5.78402798257868,-7.52302924791637,-10.1511264025354,0.0243499604259512,-8.89866387477851,-3.71545311392925,8.75142905297972,7.71739955734285,8.23964215048252,5.22925922163664,0.776703892717956,-4.69543941101093,7.02182063083443,3.59930874089605,-5.03253807002166,-8.05781992028592,6.82039485229515,12.4470701846794,2.4914085338795,12.2784490522467,12.157820192689,4.38704234807892,11.5186852273503,1.30851711673776,-0.707289183790261,8.82571776659471,2.32616851485503,-2.17736858620551,-12.928492027853,-14.5003852443724,-16.3151479555921,-14.5677592475776,-6.08037803002869,-6.24665427619812,-8.64495551843508,-14.211780310209,-12.2191746253105,-21.0946882034575,-27.6860925470831,-31.7122887574384,-25.2307782611516,-11.8939849727107,-19.3039256765331,-17.0912620100925,-6.42235558236369,-1.78771890103906,-21.6325637618911,-29.1633959081386,-15.8680057585948,-8.66672540581737,-12.3898682040644,-17.5179259739572,-12.8963609775549,-6.14792220522519,-42.1070022304562,-42.4467390928627,-53.0982911567166,-41.888615833176,-41.657261812912,-59.5942784125432,0.00795535814270831,-40.3168897994242,76.3423212837747,-73.8647584012844,Bezirk Gäu,1101
-23.170216997858,-3.61413747632022,-16.4061379249383,-2.42355560472157,5.60708845929381,-2.17597628544399,6.52532739525575,-3.18111149618917,5.70509709608944,-1.85277881488706,5.54440080534795,7.04561748065877,13.8946066562805,15.9466800036998,11.833825012093,22.9888426762102,16.7244833577035,16.617597080845,11.65395720467,7.76944032100879,3.40798519422383,5.58160024170706,6.67273958435626,2.22910408607575,-0.170340207423347,-15.7153361884164,-1.30962792855502,-6.05644778678818,-20.1831248196445,-10.3134970087612,-15.9715567142942,-23.4948707917867,-17.5581836585662,-24.6925226279976,-20.897926405235,-18.8331217650107,-16.9538162923556,-18.5548102813537,-15.5029990936226,-13.9482706901381,-2.82242113533939,-19.4228759343088,-11.8716447193298,-5.32768738841681,-3.11128225960465,-3.47647481319159,-1.84457453737763,4.79642207383015,-3.48901911544426,0.606896076500885,6.89167982425059,15.4062455206059,5.31047745618483,13.1761351226832,0.081721327800488,21.3370054344713,-5.93256723793468,10.3975671027447,11.3742712452854,19.6501112954747,7.4432131099073,19.4954218211023,13.5540726095904,13.8699728886289,15.273601131056,-10.5720414094726,13.5953740435693,5.77561764096441,-3.48905469356566,-1.92552721046602,-2.54015402460852,-8.9849281276449,-18.6142820109998,-3.45562925514795,-11.264855932743,1.2924389938739,30.7634715557122,15.2447429935281,-0.104861734119255,-7.78979960855966,10.0610930935297,31.0532392051642,1.75316102708705,22.4822338851915,14.4778450321992,5.37233369571017,11.8031359734954,-6.54130786577853,19.1712143187573,8.84868984504243,42.9224133316061,-1.76210452660059,27.1632816273599,6.11588846977267,31.4779634506621,65.0017571632888,-23.8178247079428,41.4185284849494,-15.6037378252101,-37.6597804238053,84.7856700626003,Bezirk Thal,1102
-17.1108797578788,-26.6773243447416,-6.18540021060189,-0.175633120041763,16.5137441796227,1.93093963236035,10.2767841755568,12.3509512972768,-0.206113900382332,4.80573645794149,-3.04206199450866,-8.37277233585304,-12.3621841837461,5.35618950129078,2.18689040533351,16.6044606980319,-3.26578399923021,13.7366526723987,14.4475597207188,-7.69831568478914,2.20056291438531,-18.0583888833814,-11.5703570576881,-7.79825349275284,-18.5924348330393,-12.5082472101065,-18.2800598503921,-23.8064432952194,-21.3104637729385,-24.8209112937711,-34.7214252517224,-26.41505797129,-12.9653986515328,-27.5669956498515,-27.1845963464915,-13.0091038847097,-11.3946747007636,-10.4208286897063,-6.61003386040666,-6.95998597376138,-0.757188954272481,10.0808478471842,-6.21140131885476,-1.75368538280452,15.3232346058122,6.03567413416082,-4.16855056107842,1.15484205853007,15.7830831256375,15.1360298577623,13.4204942642659,21.2133209355681,28.4267243548863,13.3232304874329,25.4324891893023,22.818743646638,3.61758755530235,18.5967370347301,-0.0525772861188489,19.9621864748957,-10.0756833667027,15.4227736030739,9.3987825916561,7.37546192800573,26.0157980750631,27.6193534888111,24.5941196992982,27.7132104899427,8.86091835602698,31.5720754136056,6.18102516444619,-10.5175228227411,10.883281381733,-19.3528777565964,-2.7791738871321,-18.5795958641846,9.42186019331948,-22.6621235000232,-13.6879934829729,10.253444241602,7.70112562108161,-28.4079496952877,-1.99848327986421,-4.28172410426216,1.39134322953611,-10.7463571168283,-16.8452928913633,-22.5470693722752,-28.6658030850618,39.6837764111955,2.11840988209684,-15.5511958553198,24.0218145217562,-12.9254011325308,23.2979861380705,-11.5793841751791,-64.2787713370197,-100.0,58.2910001132941,133.846747467588,38.6312984346904,Bezirk Bucheggberg,1103
-26.1272362612275,-24.3731274880826,-17.7675901594403,-16.6550766555417,-2.94708540008605,-12.1996652872102,-0.774046806866702,7.33633926419917,-10.3249935295267,2.76626289454753,9.1122196355167,8.66857698817569,13.0255964734194,4.32883609000123,14.5441337632949,11.3330392814553,20.9620081712917,14.5204798530618,24.9271168296296,12.8058073350876,0.696607874697941,-3.47745521072123,-13.7847984806035,-7.56825770653676,-25.6397518498466,-23.2066956537895,-38.490437989468,-28.9599548383769,-34.9623400256131,-37.3777769543084,-41.0345200673999,-28.9542872882311,-34.0931306088652,-33.4945885192633,-29.697270850057,-28.2936526471431,-33.2568397994312,-24.6688437627364,-16.7796214037934,-20.1995374288166,-16.8997564352883,-13.1092374696164,-6.82845653589526,-0.349068061675006,-6.71738010229636,8.6925722732015,3.75990093152996,18.6356689331038,16.6963596117546,17.7625231079519,20.3635549120402,26.9544624868802,16.3319107209752,22.3168402887789,23.5451457625337,28.2229465554729,21.9377945651906,19.6203347826134,17.6903167118373,23.7320501701737,18.9613254825475,9.89116774486163,17.6534426939765,17.4973695901022,24.8949350989118,24.7111473637305,15.5772543586812,31.4514472418695,12.6289791065796,5.43668356115952,19.0815346799193,6.3318945593317,13.9542096548393,20.9876504464968,34.7627266374114,18.515618110001,6.43172750359984,-2.39327718516522,15.5750529911231,3.95238385646439,13.8393863723693,9.32957469948406,-4.30615190781726,12.8657219242273,-8.54325905020642,5.00159954754376,-4.1778778077934,-1.21910178003404,-17.1727787139654,1.70712241672673,-34.7535979394766,-18.6106475703039,-31.3695142775195,-19.9334516381135,-35.8099928293033,-16.3044655751615,-45.9002668937171,-19.6588480915514,19.8657098283213,-55.7299430223695,-21.266185477684,Bezirk Dorneck,1104
-8.98771784943145,0.744333050903689,-7.04623670593351,-9.0702694598673,5.23963512283276,1.53747415911136,-6.16074000333348,-4.67120185582131,-4.61026159530401,-8.83308053551454,-6.04533769942356,4.79314521162852,-0.0788586559025362,-3.59905681638925,-7.48098101733984,3.43761198998558,9.98697456614073,0.40231803222941,10.6644146853849,11.4319593059121,5.5601317722036,7.08540920685006,17.097290510562,4.95708996012985,-3.27422997449587,-7.72301189323141,-22.7982758093058,-7.94525681714602,-18.9191994363505,-16.6898709826001,-17.9239805982893,-6.97557042511365,-5.17452277034914,-11.3295512276645,-2.996260692849,-19.087104510696,-21.4939845425535,-11.275873258026,-11.8425858866444,-15.8344378470339,-5.9351424266778,-7.74302597670725,-15.0025935301338,4.71463017633902,-1.2974081250747,5.11939046238095,-9.87215635665049,10.0192840797983,0.729119615813567,4.66055508889682,7.36517824755609,4.79339915034775,12.3810365171258,7.99359822724621,2.74626812567045,3.18223391198942,11.4372272811885,7.0242813277841,11.9568348518002,16.5037796060853,-0.137482690637747,14.0492331169468,14.7218970571821,12.1582101477088,10.3163778386298,0.359367365593699,13.2470385703774,8.73268901237718,8.16724582556947,11.6092309317492,15.2830836628503,3.53888215735447,7.38465676958908,8.11275829461768,4.94731688601329,-3.29516706584654,8.07869668896124,0.910353717954204,4.43114080185105,2.39875411743475,-9.51834869446491,16.0908794915156,8.95172221897866,5.90663303900141,4.98460357041253,-16.3448389164193,-6.27509929714968,-12.5882077893364,8.0627048439323,-7.15097499633609,8.2607168640765,20.3948380355679,9.9178430345604,-0.472196643367517,8.51746624429803,-15.1042874234908,-31.4056086770468,35.8220480809218,1.32046788492737,-25.1585312815439,-100.0,Bezirk Gösgen,1105
-9.72341175395949,-9.1396288658778,-5.85018773171718,-2.09566612516816,-6.95375646237854,-9.21035981400971,-0.150937500735004,-12.1497360455492,-5.80374521092497,-8.40094369800081,-7.36736633753339,-5.85611538684726,6.2326058980984,2.07980006742927,4.51783531183034,0.868443107950734,4.43749221580723,3.70975411651335,5.72199672999876,1.09360288923908,1.38304374496108,1.10503045729171,-1.28918745730134,-4.17265680987955,-3.47758643791778,1.97280576039287,-0.687028939322465,-8.19072542281012,-12.8240463909002,-13.6163384724047,-11.1127689738775,-6.22680718741314,-3.7496613932797,-3.78472784089675,-6.92670665435219,-11.1130578771032,-9.37353352624003,-7.21401284341298,-13.1404383831439,-5.70083709402095,-5.80584153189745,-10.3611897013066,-8.62494936978291,-3.24413752127042,-9.18009170392934,-0.412005482888067,0.999434427681467,2.99493616893105,-0.0225229821801065,7.53343562339224,-0.707484899319788,10.5926551141968,9.56908374567109,10.0867050610482,9.44622931458172,5.43866543828984,7.54974336956544,17.0960437975642,0.35311713155084,18.190581715586,16.6360370178172,12.5158094001805,12.0076031494948,5.91681583888468,6.70656215075496,11.3504469928691,13.9542476120263,13.0223563051865,5.23024616159067,1.26698924985074,9.86869625941078,10.6217803271307,-4.49588628538234,0.21186831020541,6.23358947030246,4.64784425736911,-5.43340767300624,-3.65782010104191,4.87407833753144,-3.97313387222764,11.0867640466902,-8.35238421336385,5.80571242253138,-0.0337392213151877,10.3853604051841,-11.5050061775521,10.9661088431191,-2.54722037590864,-5.38183826924176,-8.85274714570781,2.37541586694028,-10.0103236611721,-19.0725796646158,-7.90989705351518,30.7395435425303,-18.1755557323189,-17.3589310410958,-1.81868495269428,9.86187719931522,-9.83258458803503,-35.8552932101309,Bezirk Wasseramt,1106
-6.18516629217561,-15.2348927552086,-9.42268569727667,-5.40911707564869,-6.53547733496191,-10.1976069397225,-15.6792570235799,-12.8518943047027,-17.3997637604222,-11.5186534949347,-4.62578566235324,-11.730829776973,-10.0625867241341,-4.33665751439487,-0.161158029542163,-7.84407953817237,-4.83372718097414,-0.549475442164793,-4.3743921637006,-6.63190480918343,-5.39931683565832,-11.395066804892,1.03344015539593,-5.49119605492189,-11.8755937233709,-11.0010269538059,-9.16310712396877,-12.4566630486671,-14.427045978236,-9.27112783788425,-4.84762410964518,-11.0372669745858,-14.1003482220615,-13.6720652996479,-16.6501967957653,-16.2429477918883,-9.63199094149112,-13.0047063837513,-11.0270971507339,-15.5030375970113,-16.215105689395,-6.73292417718433,-18.3086476336148,-6.95001468864597,-8.3094973942494,-3.90732255719326,-4.13614306816166,3.37501530782325,-5.4778679870966,-0.181696466810222,0.948699024461663,0.287889105431516,5.65682881547962,5.72354663723664,0.931463587474468,8.09639539730578,13.9778705908124,15.0249485849485,12.6074221625334,21.3032767628005,6.64512153798,23.5649511284226,20.7452506903824,13.7182102044541,26.9058645796179,15.0525811205029,9.82234487907279,11.2065413635598,13.9627428407071,13.0332590275669,6.25534739575564,21.3438605895452,17.0533192645783,19.5111789647609,15.856712104749,20.0775317753703,20.027305580592,23.4423863108515,16.9667475239003,26.0465472529541,21.2047404916115,40.7771067800683,25.6022987585572,19.5906016557786,33.9841107637858,34.4723745902603,20.8992650823898,35.6175927818836,16.6198831807605,29.9037774080969,23.6780279598798,13.2216077184233,21.0644116685994,13.0574951954795,11.0057138350125,47.8387215770653,16.3884907866985,-9.02975435816207,-4.99328220139339,-79.9492147564804,-40.5664944446251,Bezirk Lebern,1107
2.05509809062607,-1.36170961744148,-6.35079920202814,-4.54066424006743,-4.17829035345329,-12.4419660789095,-12.5167724131604,-10.7855084201516,-5.32446165382793,-16.8977234585844,-6.68854550441861,-10.8756588562122,-6.87979919243227,-12.01359533235,-8.75718911086494,-12.1763622721775,-6.88360646996778,-11.426670096436,-7.26812551927877,-10.0080767300678,-2.73307084835108,3.7887204024732,8.71847315719729,5.30095517408993,18.8785941015761,15.5790704443796,13.6118710864346,19.4458565281792,11.1451145974992,10.186831510312,10.6791658341865,7.32361603269416,4.58750844456943,0.588181411977073,0.85860524569763,-2.18338257596463,-2.39044809945577,-7.25747937479884,-10.1898562192649,-9.88523739972165,-14.6144346671779,-13.4547000504387,-9.86424722716904,-8.50976807694615,-7.81736995670341,-2.991864071575,-1.67499321092908,-2.62985932359769,3.65934359075346,-7.05125931297401,-0.628535437155431,-1.51280131935789,1.00823138579542,5.09271120930208,6.6155168613764,12.8700477792989,11.4590331914173,8.13658532396171,9.32102154886159,5.85981931030191,9.81736894806484,8.45253316246115,-1.86167227653762,1.69482823819522,0.641201254471913,5.79607197875573,3.63641977007927,-4.85146399029144,-3.77081965835887,-1.0621454076432,-1.2866453919808,-5.39706679790225,-2.89647972984185,-8.72207657245415,-1.15378559699878,-8.30139581838308,0.204847787345153,3.90763130258649,10.9108153195592,-0.340986465213411,10.1823035928867,0.103644419505589,20.3664698509688,1.40638713658507,16.1260320214981,11.3516018271197,13.8729065728125,-0.202632022477589,10.2961250070946,-3.08703338209555,26.0961626687451,4.41506115653074,2.43649620118767,1.50957772223481,-0.707319966922815,55.0702000108253,-23.2892249826936,6.32516828627734,-9.35268651951043,33.9152536083259,-10.6874420957276,Bezirk Olten,1108
